time_tag,satellite,flux,observed_flux,electron_correction,electron_contaminaton,energy
2023-11-01 14:37:00+00:00,16,3.435088729020208e-06,3.5011958061659243e-06,6.610703451315203e-08,False,0.1-0.8nm
2023-11-01 14:38:00+00:00,16,3.4304721339140087e-06,3.4978336316271452e-06,6.736150481856384e-08,False,0.1-0.8nm
2023-11-01 14:39:00+00:00,16,3.4200547815999016e-06,3.4878212318290025e-06,6.776640049110938e-08,False,0.1-0.8nm
2023-11-01 14:40:00+00:00,16,3.4125291676900815e-06,3.481917019598768e-06,6.938788743582336e-08,False,0.1-0.8nm
2023-11-01 14:41:00+00:00,16,3.3958754102059174e-06,3.466859652689891e-06,7.098439169794801e-08,False,0.1-0.8nm
2023-11-01 14:42:00+00:00,16,3.370385229573003e-06,3.443023160798475e-06,7.26380022797457e-08,False,0.1-0.8nm
2023-11-01 14:43:00+00:00,16,3.3464048101450317e-06,3.4215690902783535e-06,7.516426592246717e-08,False,0.1-0.8nm
2023-11-01 14:44:00+00:00,16,3.326282467241981e-06,3.403371010790579e-06,7.708851512688852e-08,False,0.1-0.8nm
2023-11-01 14:45:00+00:00,16,3.306100325062289e-06,3.385547643119935e-06,7.944726121422718e-08,False,0.1-0.8nm
2023-11-01 14:46:00+00:00,16,3.2847294733073795e-06,3.3661456200206885e-06,8.141621066215521e-08,False,0.1-0.8nm
2023-11-01 14:47:00+00:00,16,3.274122036600602e-06,3.356549314048607e-06,8.242725613172297e-08,False,0.1-0.8nm
2023-11-01 14:48:00+00:00,16,3.2675161492079496e-06,3.3502592486911453e-06,8.274316343204191e-08,False,0.1-0.8nm
2023-11-01 14:49:00+00:00,16,3.2557629765506135e-06,3.340062448842218e-06,8.429933018305746e-08,False,0.1-0.8nm
2023-11-01 14:50:00+00:00,16,3.2570412713539554e-06,3.3416843052691547e-06,8.464289891207954e-08,False,0.1-0.8nm
2023-11-01 14:51:00+00:00,16,3.256508080085041e-06,3.342197942401981e-06,8.568974863010226e-08,False,0.1-0.8nm
2023-11-01 14:52:00+00:00,16,3.2471380109200254e-06,3.334009079480893e-06,8.687106145544021e-08,False,0.1-0.8nm
2023-11-01 14:53:00+00:00,16,3.2242351153399795e-06,3.3106805403804174e-06,8.644546056757463e-08,False,0.1-0.8nm
2023-11-01 14:54:00+00:00,16,3.2037021355790785e-06,3.2899399684538366e-06,8.623784708561288e-08,False,0.1-0.8nm
2023-11-01 14:55:00+00:00,16,3.177619419147959e-06,3.2639673008816317e-06,8.634790304995477e-08,False,0.1-0.8nm
2023-11-01 14:56:00+00:00,16,3.1498652788286563e-06,3.2365021525038173e-06,8.663680262088747e-08,False,0.1-0.8nm
2023-11-01 14:57:00+00:00,16,3.119908569715335e-06,3.2062544050859287e-06,8.634572878918334e-08,False,0.1-0.8nm
2023-11-01 14:58:00+00:00,16,3.093815394095145e-06,3.1790359571459703e-06,8.522076910821852e-08,False,0.1-0.8nm
2023-11-01 14:59:00+00:00,16,3.0714384138263995e-06,3.15686179419572e-06,8.5423231155346e-08,False,0.1-0.8nm
2023-11-01 15:00:00+00:00,16,3.0496557883452624e-06,3.133128757326631e-06,8.34730968790609e-08,False,0.1-0.8nm
2023-11-01 15:01:00+00:00,16,3.0331764264701633e-06,3.1161948754743207e-06,8.30186408506961e-08,False,0.1-0.8nm
2023-11-01 15:02:00+00:00,16,3.021222482857411e-06,3.103491280853632e-06,8.226886194506733e-08,False,0.1-0.8nm
2023-11-01 15:03:00+00:00,16,3.0085807338764425e-06,3.089921165155829e-06,8.134055207165147e-08,False,0.1-0.8nm
2023-11-01 15:04:00+00:00,16,3.0013209197932156e-06,3.081813474636874e-06,8.049237010254728e-08,False,0.1-0.8nm
2023-11-01 15:05:00+00:00,16,2.9917116535216337e-06,3.0710418741364265e-06,7.933019219308335e-08,False,0.1-0.8nm
2023-11-01 15:06:00+00:00,16,2.9835575787728885e-06,3.0631683785031782e-06,7.961071446516144e-08,False,0.1-0.8nm
2023-11-01 15:07:00+00:00,16,2.9787975108774845e-06,3.0584396881749853e-06,7.964215598121882e-08,False,0.1-0.8nm
2023-11-01 15:08:00+00:00,16,2.9777593226754107e-06,3.056957439184771e-06,7.919808098222347e-08,False,0.1-0.8nm
2023-11-01 15:09:00+00:00,16,2.9778202588204294e-06,3.0573266940336907e-06,7.950642100240657e-08,False,0.1-0.8nm
2023-11-01 15:10:00+00:00,16,2.973109303638921e-06,3.0512405828631017e-06,7.813122238076176e-08,False,0.1-0.8nm
2023-11-01 15:11:00+00:00,16,2.9637105853907997e-06,3.0414594220928848e-06,7.774889354550396e-08,False,0.1-0.8nm
2023-11-01 15:12:00+00:00,16,2.9520815587602556e-06,3.0276946745289024e-06,7.56131868229204e-08,False,0.1-0.8nm
2023-11-01 15:13:00+00:00,16,2.9409379749267828e-06,3.012411980307661e-06,7.147411196228859e-08,False,0.1-0.8nm
2023-11-01 15:14:00+00:00,16,2.930495611508377e-06,3.0027053981029894e-06,7.220981501632195e-08,False,0.1-0.8nm
2023-11-01 15:15:00+00:00,16,2.9170641937525943e-06,2.9932484721939545e-06,7.618420738708664e-08,False,0.1-0.8nm
2023-11-01 15:16:00+00:00,16,2.908399665102479e-06,2.98508439300349e-06,7.668474921729285e-08,False,0.1-0.8nm
2023-11-01 15:17:00+00:00,16,2.8949743864359334e-06,2.969746674352791e-06,7.477211738660117e-08,False,0.1-0.8nm
2023-11-01 15:18:00+00:00,16,2.8861365990451304e-06,2.960181973321596e-06,7.404539559274781e-08,False,0.1-0.8nm
2023-11-01 15:19:00+00:00,16,2.8740387278958224e-06,2.949204372271197e-06,7.516556621567361e-08,False,0.1-0.8nm
2023-11-01 15:20:00+00:00,16,2.872266122722067e-06,2.947657776530832e-06,7.539164670333776e-08,False,0.1-0.8nm
2023-11-01 15:21:00+00:00,16,2.870509206331917e-06,2.944943616967066e-06,7.443422589403781e-08,False,0.1-0.8nm
2023-11-01 15:22:00+00:00,16,2.8732133614539634e-06,2.948285555248731e-06,7.50721227404938e-08,False,0.1-0.8nm
2023-11-01 15:23:00+00:00,16,2.8774536531273043e-06,2.9522004751925124e-06,7.474671548379774e-08,False,0.1-0.8nm
2023-11-01 15:24:00+00:00,16,2.8779893455066485e-06,2.9523278044507606e-06,7.433840920612056e-08,False,0.1-0.8nm
2023-11-01 15:25:00+00:00,16,2.871574679375044e-06,2.9462416932801716e-06,7.466704943226432e-08,False,0.1-0.8nm
2023-11-01 15:26:00+00:00,16,2.8763954560417915e-06,2.9515829282900086e-06,7.518742251022559e-08,False,0.1-0.8nm
2023-11-01 15:27:00+00:00,16,2.880735110011301e-06,2.9556210847658804e-06,7.48861026522718e-08,False,0.1-0.8nm
2023-11-01 15:28:00+00:00,16,2.881607088056626e-06,2.9582440674857935e-06,7.66370291671592e-08,False,0.1-0.8nm
2023-11-01 15:29:00+00:00,16,2.8789436328224838e-06,2.955744093924295e-06,7.680056768322174e-08,False,0.1-0.8nm
2023-11-01 15:30:00+00:00,16,2.874177653211518e-06,2.9513439585571177e-06,7.716620586961653e-08,False,0.1-0.8nm
2023-11-01 15:31:00+00:00,16,2.8661920623562764e-06,2.942720811915933e-06,7.652876377051143e-08,False,0.1-0.8nm
2023-11-01 15:32:00+00:00,16,2.845461494871415e-06,2.922280600614613e-06,7.681919811375337e-08,False,0.1-0.8nm
2023-11-01 15:33:00+00:00,16,2.827462139975978e-06,2.9049285785731627e-06,7.746640307004782e-08,False,0.1-0.8nm
2023-11-01 15:34:00+00:00,16,2.8091972126276232e-06,2.887913296945044e-06,7.871615537169419e-08,False,0.1-0.8nm
2023-11-01 15:35:00+00:00,16,2.792934310491546e-06,2.8723472951242e-06,7.94128709458164e-08,False,0.1-0.8nm
2023-11-01 15:36:00+00:00,16,2.779245733108837e-06,2.8586689495568862e-06,7.942328750232264e-08,False,0.1-0.8nm
2023-11-01 15:37:00+00:00,16,2.7720977868739283e-06,2.8510203264886513e-06,7.892252540386835e-08,False,0.1-0.8nm
2023-11-01 15:38:00+00:00,16,2.7594353468884947e-06,2.8367212507873774e-06,7.728587547717325e-08,False,0.1-0.8nm
2023-11-01 15:39:00+00:00,16,2.7521173251443543e-06,2.8297959033807274e-06,7.767852139295428e-08,False,0.1-0.8nm
2023-11-01 15:40:00+00:00,16,2.7445471459941473e-06,2.8219606065249536e-06,7.741363106106292e-08,False,0.1-0.8nm
2023-11-01 15:41:00+00:00,16,2.737007662290125e-06,2.8143863346485887e-06,7.737849472277958e-08,False,0.1-0.8nm
2023-11-01 15:42:00+00:00,16,2.7246267109148903e-06,2.8026279323967174e-06,7.800130674695538e-08,False,0.1-0.8nm
2023-11-01 15:43:00+00:00,16,2.7060302727477392e-06,2.783295713015832e-06,7.726546158437486e-08,False,0.1-0.8nm
2023-11-01 15:44:00+00:00,16,2.7012999908038182e-06,2.778426960503566e-06,7.712694838346579e-08,False,0.1-0.8nm
2023-11-01 15:45:00+00:00,16,2.6967591111315414e-06,2.77478920907015e-06,7.803009793860838e-08,False,0.1-0.8nm
2023-11-01 15:46:00+00:00,16,2.6967791200149804e-06,2.7759870135923848e-06,7.920808542394298e-08,False,0.1-0.8nm
2023-11-01 15:47:00+00:00,16,2.703879090404371e-06,2.7840019356517587e-06,8.012298025050768e-08,False,0.1-0.8nm
2023-11-01 15:48:00+00:00,16,2.710889702939312e-06,2.7911180495721055e-06,8.022846742505862e-08,False,0.1-0.8nm
2023-11-01 15:49:00+00:00,16,2.7223136385146063e-06,2.803789129757206e-06,8.14754201883261e-08,False,0.1-0.8nm
2023-11-01 15:50:00+00:00,16,2.733802830334753e-06,2.814664640027331e-06,8.086183811428782e-08,False,0.1-0.8nm
2023-11-01 15:51:00+00:00,16,2.734934014370083e-06,2.814768095049658e-06,7.983408778500234e-08,False,0.1-0.8nm
2023-11-01 15:52:00+00:00,16,2.7361090815247735e-06,2.8154183837614255e-06,7.9309302236652e-08,False,0.1-0.8nm
2023-11-01 15:53:00+00:00,16,2.736890564847272e-06,2.814547087837127e-06,7.765635956502592e-08,False,0.1-0.8nm
2023-11-01 15:54:00+00:00,16,2.73683826890192e-06,2.815661218846799e-06,7.882306363171665e-08,False,0.1-0.8nm
2023-11-01 15:55:00+00:00,16,2.7344121917849407e-06,2.813491846609395e-06,7.907962640274491e-08,False,0.1-0.8nm
2023-11-01 15:56:00+00:00,16,2.729480911511928e-06,2.8088668386772042e-06,7.938596979784052e-08,False,0.1-0.8nm
2023-11-01 15:57:00+00:00,16,2.7260482511337614e-06,2.804173846016056e-06,7.812553803887567e-08,False,0.1-0.8nm
2023-11-01 15:58:00+00:00,16,2.723292254813714e-06,2.8012368602503557e-06,7.79447759668983e-08,False,0.1-0.8nm
2023-11-01 15:59:00+00:00,16,2.722274075495079e-06,2.8016127089358633e-06,7.933848422680967e-08,False,0.1-0.8nm
2023-11-01 16:00:00+00:00,16,2.718951463975827e-06,2.7984558528260095e-06,7.950437463932758e-08,False,0.1-0.8nm
2023-11-01 16:01:00+00:00,16,2.7108530957775656e-06,2.790304279187694e-06,7.945114788299179e-08,False,0.1-0.8nm
2023-11-01 16:02:00+00:00,16,2.6981056180375163e-06,2.7764126571128145e-06,7.830713855128124e-08,False,0.1-0.8nm
2023-11-01 16:03:00+00:00,16,2.692577481866465e-06,2.769926595647121e-06,7.734927720548512e-08,False,0.1-0.8nm
2023-11-01 16:04:00+00:00,16,2.6818306650966406e-06,2.7581195354287047e-06,7.628901244061126e-08,False,0.1-0.8nm
2023-11-01 16:05:00+00:00,16,2.673452172530233e-06,2.75062757282285e-06,7.717525107864276e-08,False,0.1-0.8nm
2023-11-01 16:06:00+00:00,16,2.6628849809640087e-06,2.739596084211371e-06,7.671105350937069e-08,False,0.1-0.8nm
2023-11-01 16:07:00+00:00,16,2.6498851184442174e-06,2.725891590671381e-06,7.600666407370227e-08,False,0.1-0.8nm
2023-11-01 16:08:00+00:00,16,2.6438560780661646e-06,2.7199621399631724e-06,7.610589847217852e-08,False,0.1-0.8nm
2023-11-01 16:09:00+00:00,16,2.6274865376763046e-06,2.7026817406294867e-06,7.51951461097633e-08,False,0.1-0.8nm
2023-11-01 16:10:00+00:00,16,2.612741354823811e-06,2.687479309315677e-06,7.473793317558375e-08,False,0.1-0.8nm
2023-11-01 16:11:00+00:00,16,2.5922774966602447e-06,2.6669738417695044e-06,7.469640195267857e-08,False,0.1-0.8nm
2023-11-01 16:12:00+00:00,16,2.5808340069488622e-06,2.6557013370620552e-06,7.486728037520152e-08,False,0.1-0.8nm
2023-11-01 16:13:00+00:00,16,2.5698991521494463e-06,2.6443751721672015e-06,7.44758210657892e-08,False,0.1-0.8nm
2023-11-01 16:14:00+00:00,16,2.562001554906601e-06,2.6353234261478065e-06,7.33219494009063e-08,False,0.1-0.8nm
2023-11-01 16:15:00+00:00,16,2.557987954787677e-06,2.630512881296454e-06,7.252508993360607e-08,False,0.1-0.8nm
2023-11-01 16:16:00+00:00,16,2.541023832236533e-06,2.612145181046799e-06,7.112128486141955e-08,False,0.1-0.8nm
2023-11-01 16:17:00+00:00,16,2.5301569621660747e-06,2.6008183340309188e-06,7.066127238886111e-08,False,0.1-0.8nm
2023-11-01 16:18:00+00:00,16,2.523154307709774e-06,2.5943479613488307e-06,7.119364653362936e-08,False,0.1-0.8nm
2023-11-01 16:19:00+00:00,16,2.511715138098225e-06,2.5833790004980983e-06,7.166384818901861e-08,False,0.1-0.8nm
2023-11-01 16:20:00+00:00,16,2.515047526685521e-06,2.5867341264529387e-06,7.168672055968273e-08,False,0.1-0.8nm
2023-11-01 16:21:00+00:00,16,2.510974354663631e-06,2.5837027806119295e-06,7.272853963513626e-08,False,0.1-0.8nm
2023-11-01 16:22:00+00:00,16,2.5073043161683017e-06,2.5803462904150365e-06,7.304193871959797e-08,False,0.1-0.8nm
2023-11-01 16:23:00+00:00,16,2.501223434592248e-06,2.5752578949322924e-06,7.403448165632653e-08,False,0.1-0.8nm
2023-11-01 16:24:00+00:00,16,2.5005138013511896e-06,2.5751203338586492e-06,7.460660356173321e-08,False,0.1-0.8nm
2023-11-01 16:25:00+00:00,16,2.503701807654579e-06,2.5784713670873316e-06,7.476956653817979e-08,False,0.1-0.8nm
2023-11-01 16:26:00+00:00,16,2.50432049142546e-06,2.5781864678720012e-06,7.386601907910517e-08,False,0.1-0.8nm
2023-11-01 16:27:00+00:00,16,,0.0,7.385428801853777e-08,True,0.1-0.8nm
2023-11-01 16:28:00+00:00,16,,0.0,7.273771274185492e-08,True,0.1-0.8nm
2023-11-01 16:29:00+00:00,16,,0.0,7.267550472533912e-08,True,0.1-0.8nm
2023-11-01 16:30:00+00:00,16,,0.0,7.166619298004662e-08,True,0.1-0.8nm
2023-11-01 16:31:00+00:00,16,,0.0,7.18444397307394e-08,True,0.1-0.8nm
2023-11-01 16:32:00+00:00,16,,0.0,7.089826681294653e-08,True,0.1-0.8nm
2023-11-01 16:33:00+00:00,16,,0.0,7.054531181438506e-08,True,0.1-0.8nm
2023-11-01 16:34:00+00:00,16,,0.0,7.048161876355152e-08,True,0.1-0.8nm
2023-11-01 16:35:00+00:00,16,,0.0,6.933512253226581e-08,True,0.1-0.8nm
2023-11-01 16:36:00+00:00,16,,0.0,6.793373330538088e-08,True,0.1-0.8nm
2023-11-01 16:37:00+00:00,16,,0.0,6.782079253753182e-08,True,0.1-0.8nm
2023-11-01 16:38:00+00:00,16,,0.0,6.707290367558016e-08,True,0.1-0.8nm
2023-11-01 16:39:00+00:00,16,,0.0,6.724010148673187e-08,True,0.1-0.8nm
2023-11-01 16:40:00+00:00,16,,0.0,6.789144180174844e-08,True,0.1-0.8nm
2023-11-01 16:41:00+00:00,16,,0.0,6.755512771405847e-08,True,0.1-0.8nm
2023-11-01 16:42:00+00:00,16,,0.0,6.8369836014881e-08,True,0.1-0.8nm
2023-11-01 16:43:00+00:00,16,,0.0,6.902462246216601e-08,True,0.1-0.8nm
2023-11-01 16:44:00+00:00,16,,0.0,6.996744872367344e-08,True,0.1-0.8nm
2023-11-01 16:45:00+00:00,16,,0.0,7.211349384306232e-08,True,0.1-0.8nm
2023-11-01 16:46:00+00:00,16,,0.0,7.344046082380373e-08,True,0.1-0.8nm
2023-11-01 16:47:00+00:00,16,,0.0,7.531647128189434e-08,True,0.1-0.8nm
2023-11-01 16:48:00+00:00,16,,0.0,7.629898135519397e-08,True,0.1-0.8nm
2023-11-01 16:49:00+00:00,16,,0.0,7.607812335663766e-08,True,0.1-0.8nm
2023-11-01 16:50:00+00:00,16,,0.0,7.539992452620936e-08,True,0.1-0.8nm
2023-11-01 16:51:00+00:00,16,,0.0,7.479982855329581e-08,True,0.1-0.8nm
2023-11-01 16:52:00+00:00,16,,0.0,7.521023093204349e-08,True,0.1-0.8nm
2023-11-01 16:53:00+00:00,16,,0.0,7.484854336325952e-08,True,0.1-0.8nm
2023-11-01 16:54:00+00:00,16,,0.0,7.533609647225603e-08,True,0.1-0.8nm
2023-11-01 16:55:00+00:00,16,,0.0,7.410323377143868e-08,True,0.1-0.8nm
2023-11-01 16:56:00+00:00,16,,0.0,7.468051421710697e-08,True,0.1-0.8nm
2023-11-01 16:57:00+00:00,16,,0.0,7.436478455247197e-08,True,0.1-0.8nm
2023-11-01 16:58:00+00:00,16,,0.0,7.453832040482666e-08,True,0.1-0.8nm
2023-11-01 16:59:00+00:00,16,,0.0,7.580965188935807e-08,True,0.1-0.8nm
2023-11-01 17:00:00+00:00,16,,0.0,7.593918383008713e-08,True,0.1-0.8nm
2023-11-01 17:01:00+00:00,16,,0.0,7.532776180596557e-08,True,0.1-0.8nm
2023-11-01 17:02:00+00:00,16,,0.0,7.63589724783742e-08,True,0.1-0.8nm
2023-11-01 17:03:00+00:00,16,,0.0,7.796387535563554e-08,True,0.1-0.8nm
2023-11-01 17:04:00+00:00,16,,0.0,7.794372436364938e-08,True,0.1-0.8nm
2023-11-01 17:05:00+00:00,16,,0.0,7.781586219834935e-08,True,0.1-0.8nm
2023-11-01 17:06:00+00:00,16,,0.0,7.8002173609093e-08,True,0.1-0.8nm
2023-11-01 17:07:00+00:00,16,,0.0,7.805694934859275e-08,True,0.1-0.8nm
2023-11-01 17:08:00+00:00,16,,0.0,7.747387797962801e-08,True,0.1-0.8nm
2023-11-01 17:09:00+00:00,16,,0.0,7.737342855307361e-08,True,0.1-0.8nm
2023-11-01 17:10:00+00:00,16,,0.0,7.746579910872242e-08,True,0.1-0.8nm
2023-11-01 17:11:00+00:00,16,,0.0,7.762002951494651e-08,True,0.1-0.8nm
2023-11-01 17:12:00+00:00,16,,0.0,7.785331490595127e-08,True,0.1-0.8nm
2023-11-01 17:13:00+00:00,16,,0.0,7.805057578025298e-08,True,0.1-0.8nm
2023-11-01 17:14:00+00:00,16,,0.0,7.834149329255524e-08,True,0.1-0.8nm
2023-11-01 17:15:00+00:00,16,,0.0,7.909497412583733e-08,True,0.1-0.8nm
2023-11-01 17:16:00+00:00,16,,0.0,7.886676911539325e-08,True,0.1-0.8nm
2023-11-01 17:17:00+00:00,16,,0.0,7.823805958651064e-08,True,0.1-0.8nm
2023-11-01 17:18:00+00:00,16,,0.0,7.709260074761914e-08,True,0.1-0.8nm
2023-11-01 17:19:00+00:00,16,,0.0,7.584190342413422e-08,True,0.1-0.8nm
2023-11-01 17:20:00+00:00,16,,0.0,7.510980282177115e-08,True,0.1-0.8nm
2023-11-01 17:21:00+00:00,16,,0.0,7.558821835118579e-08,True,0.1-0.8nm
2023-11-01 17:22:00+00:00,16,,0.0,7.490249487318579e-08,True,0.1-0.8nm
2023-11-01 17:23:00+00:00,16,,0.0,7.514614708270528e-08,True,0.1-0.8nm
2023-11-01 17:24:00+00:00,16,,0.0,7.477068919570229e-08,True,0.1-0.8nm
2023-11-01 17:25:00+00:00,16,,0.0,7.510295318979843e-08,True,0.1-0.8nm
2023-11-01 17:26:00+00:00,16,,0.0,7.448148409139321e-08,True,0.1-0.8nm
2023-11-01 17:27:00+00:00,16,,0.0,7.387662037672271e-08,True,0.1-0.8nm
2023-11-01 17:28:00+00:00,16,,0.0,7.41783594548906e-08,True,0.1-0.8nm
2023-11-01 17:29:00+00:00,16,,0.0,7.35001606244623e-08,True,0.1-0.8nm
2023-11-01 17:30:00+00:00,16,,0.0,7.342955399280982e-08,True,0.1-0.8nm
2023-11-01 17:31:00+00:00,16,,0.0,7.297878568124361e-08,True,0.1-0.8nm
2023-11-01 17:32:00+00:00,16,,0.0,7.25261912748465e-08,True,0.1-0.8nm
2023-11-01 17:33:00+00:00,16,,0.0,7.35173202315309e-08,True,0.1-0.8nm
2023-11-01 17:34:00+00:00,16,,0.0,7.234354626461936e-08,True,0.1-0.8nm
2023-11-01 17:35:00+00:00,16,,0.0,7.209111174688587e-08,True,0.1-0.8nm
2023-11-01 17:36:00+00:00,16,,0.0,7.27230187180794e-08,True,0.1-0.8nm
2023-11-01 17:37:00+00:00,16,,0.0,7.248414846117157e-08,True,0.1-0.8nm
2023-11-01 17:38:00+00:00,16,,0.0,7.298697823898692e-08,True,0.1-0.8nm
2023-11-01 17:39:00+00:00,16,,0.0,7.262980972200239e-08,True,0.1-0.8nm
2023-11-01 17:40:00+00:00,16,,0.0,7.17414252449089e-08,True,0.1-0.8nm
2023-11-01 17:41:00+00:00,16,,0.0,7.149781566795355e-08,True,0.1-0.8nm
2023-11-01 17:42:00+00:00,16,,0.0,7.223382425536329e-08,True,0.1-0.8nm
2023-11-01 17:43:00+00:00,16,,0.0,7.102998722530174e-08,True,0.1-0.8nm
2023-11-01 17:44:00+00:00,16,,0.0,7.149601799483207e-08,True,0.1-0.8nm
2023-11-01 17:45:00+00:00,16,,0.0,7.134639901096307e-08,True,0.1-0.8nm
2023-11-01 17:46:00+00:00,16,,0.0,7.172929628040947e-08,True,0.1-0.8nm
2023-11-01 17:47:00+00:00,16,,0.0,7.112471678283327e-08,True,0.1-0.8nm
2023-11-01 17:48:00+00:00,16,,0.0,7.097217036289294e-08,True,0.1-0.8nm
2023-11-01 17:49:00+00:00,16,,0.0,7.157331083362806e-08,True,0.1-0.8nm
2023-11-01 17:50:00+00:00,16,,0.0,7.094113385619494e-08,True,0.1-0.8nm
2023-11-01 17:51:00+00:00,16,,0.0,7.273499136317696e-08,True,0.1-0.8nm
2023-11-01 17:52:00+00:00,16,,0.0,7.31482145965856e-08,True,0.1-0.8nm
2023-11-01 17:53:00+00:00,16,,0.0,7.334757867738517e-08,True,0.1-0.8nm
2023-11-01 17:54:00+00:00,16,,0.0,7.35135827767408e-08,True,0.1-0.8nm
2023-11-01 17:55:00+00:00,16,,0.0,7.365382259649778e-08,True,0.1-0.8nm
2023-11-01 17:56:00+00:00,16,,0.0,7.324484130322162e-08,True,0.1-0.8nm
2023-11-01 17:57:00+00:00,16,,0.0,7.387189526752991e-08,True,0.1-0.8nm
2023-11-01 17:58:00+00:00,16,,0.0,7.389545686464771e-08,True,0.1-0.8nm
2023-11-01 17:59:00+00:00,16,,0.0,7.433082771513e-08,True,0.1-0.8nm
2023-11-01 18:00:00+00:00,16,,0.0,7.51028750300975e-08,True,0.1-0.8nm
2023-11-01 18:01:00+00:00,16,,0.0,7.444990757221603e-08,True,0.1-0.8nm
2023-11-01 18:02:00+00:00,16,,0.0,7.555675551884633e-08,True,0.1-0.8nm
2023-11-01 18:03:00+00:00,16,,0.0,7.676614899310152e-08,True,0.1-0.8nm
2023-11-01 18:04:00+00:00,16,,0.0,7.761966003272391e-08,True,0.1-0.8nm
2023-11-01 18:05:00+00:00,16,,0.0,7.776768029543746e-08,True,0.1-0.8nm
2023-11-01 18:06:00+00:00,16,,0.0,7.764933229736926e-08,True,0.1-0.8nm
2023-11-01 18:07:00+00:00,16,2.0831485016969964e-06,2.1605958409054438e-06,7.744744578985774e-08,False,0.1-0.8nm
2023-11-01 18:08:00+00:00,16,2.0759634935529903e-06,2.150937916667317e-06,7.497444443060886e-08,False,0.1-0.8nm
2023-11-01 18:09:00+00:00,16,2.0645584299927577e-06,2.1413277409010334e-06,7.676927538113887e-08,False,0.1-0.8nm
2023-11-01 18:10:00+00:00,16,2.0546724499581615e-06,2.130917891918216e-06,7.624545617090916e-08,False,0.1-0.8nm
2023-11-01 18:11:00+00:00,16,2.0476920781220542e-06,2.1215428205323406e-06,7.38506642505854e-08,False,0.1-0.8nm
2023-11-01 18:12:00+00:00,16,2.056257926597027e-06,2.134075884896447e-06,7.781812882967643e-08,False,0.1-0.8nm
2023-11-01 18:13:00+00:00,16,2.0665856936830096e-06,2.143197434634203e-06,7.661162726435577e-08,False,0.1-0.8nm
2023-11-01 18:14:00+00:00,16,2.0644808955694316e-06,2.13669886761636e-06,7.221806441748413e-08,False,0.1-0.8nm
2023-11-01 18:15:00+00:00,16,2.058635118373786e-06,2.1348205336835235e-06,7.618558583999402e-08,False,0.1-0.8nm
2023-11-01 18:16:00+00:00,16,2.0486945686570834e-06,2.1268117507133866e-06,7.811721047801257e-08,False,0.1-0.8nm
2023-11-01 18:17:00+00:00,16,2.0388749817357166e-06,2.111838284690748e-06,7.296347348528798e-08,False,0.1-0.8nm
2023-11-01 18:18:00+00:00,16,2.0454308469197713e-06,2.1192950043769088e-06,7.386429246025727e-08,False,0.1-0.8nm
2023-11-01 18:19:00+00:00,16,2.065741455226089e-06,2.1377613848017063e-06,7.202005747330986e-08,False,0.1-0.8nm
2023-11-01 18:20:00+00:00,16,2.07433981813665e-06,2.1439025204017526e-06,6.956269515967506e-08,False,0.1-0.8nm
2023-11-01 18:21:00+00:00,16,2.074955318676075e-06,2.1472446860570926e-06,7.228935317016294e-08,False,0.1-0.8nm
2023-11-01 18:22:00+00:00,16,2.0657539607782383e-06,2.1391911104728933e-06,7.34371994326466e-08,False,0.1-0.8nm
2023-11-01 18:23:00+00:00,16,2.056330686173169e-06,2.1269415810820647e-06,7.061075990577592e-08,False,0.1-0.8nm
2023-11-01 18:24:00+00:00,16,2.049426939265686e-06,2.1200200990278972e-06,7.059334450332244e-08,False,0.1-0.8nm
2023-11-01 18:25:00+00:00,16,2.065881972157513e-06,2.1392943381215446e-06,7.341225938262141e-08,False,0.1-0.8nm
2023-11-01 18:26:00+00:00,16,2.0764884993695887e-06,2.147666009477689e-06,7.117738931583517e-08,False,0.1-0.8nm
2023-11-01 18:27:00+00:00,16,2.0598120045178803e-06,2.1292964902386302e-06,6.948465625100653e-08,False,0.1-0.8nm
2023-11-01 18:28:00+00:00,16,2.038133516180096e-06,2.1109012777742464e-06,7.276789659727001e-08,False,0.1-0.8nm
2023-11-01 18:29:00+00:00,16,2.0198856418573996e-06,2.091551550620352e-06,7.16658945520976e-08,False,0.1-0.8nm
2023-11-01 18:30:00+00:00,16,2.0003910776722478e-06,2.0701550056401175e-06,6.976386401902346e-08,False,0.1-0.8nm
2023-11-01 18:31:00+00:00,16,1.987729547181516e-06,2.0573015717673115e-06,6.957224485404367e-08,False,0.1-0.8nm
2023-11-01 18:32:00+00:00,16,1.974621682165889e-06,2.0485556433413876e-06,7.393384038323347e-08,False,0.1-0.8nm
2023-11-01 18:33:00+00:00,16,1.961396264960058e-06,2.033483724517282e-06,7.208751640064293e-08,False,0.1-0.8nm
2023-11-01 18:34:00+00:00,16,1.952024376805639e-06,2.0234401745256037e-06,7.14158403525289e-08,False,0.1-0.8nm
2023-11-01 18:35:00+00:00,16,1.9479207367112394e-06,2.023032493525534e-06,7.511192023912372e-08,False,0.1-0.8nm
2023-11-01 18:36:00+00:00,16,1.940256424859399e-06,2.0137388219154673e-06,7.348246100491451e-08,False,0.1-0.8nm
2023-11-01 18:37:00+00:00,16,1.931008682731772e-06,1.9996757600893034e-06,6.866709156838624e-08,False,0.1-0.8nm
2023-11-01 18:38:00+00:00,16,1.9240826532040955e-06,1.996887931454694e-06,7.28051858800427e-08,False,0.1-0.8nm
