time_tag,satellite,flux,observed_flux,electron_correction,electron_contaminaton,energy
2023-11-02 14:14:00+00:00,18,1.7331614117210847e-06,1.772540258571098e-06,3.9378893035291185e-08,False,0.1-0.8nm
2023-11-02 14:15:00+00:00,18,1.743331267789472e-06,1.782639174052747e-06,3.930788139427932e-08,False,0.1-0.8nm
2023-11-02 14:16:00+00:00,18,1.7889644823299022e-06,1.8286816612089751e-06,3.971709006123092e-08,False,0.1-0.8nm
2023-11-02 14:17:00+00:00,18,1.8798209566739388e-06,1.919627493407461e-06,3.980652962809472e-08,False,0.1-0.8nm
2023-11-02 14:18:00+00:00,18,1.9264050479250727e-06,1.9666013031383045e-06,4.0196269424086495e-08,False,0.1-0.8nm
2023-11-02 14:19:00+00:00,18,1.9403155420150142e-06,1.9796348169620614e-06,3.931930692147034e-08,False,0.1-0.8nm
2023-11-02 14:20:00+00:00,18,1.9445246834948193e-06,1.9843457721435698e-06,3.982105667432734e-08,False,0.1-0.8nm
2023-11-02 14:21:00+00:00,18,1.9757806057896232e-06,2.016171265495359e-06,4.039054246618434e-08,False,0.1-0.8nm
2023-11-02 14:22:00+00:00,18,1.9977239844592987e-06,2.0382510683703003e-06,4.052723667768987e-08,False,0.1-0.8nm
2023-11-02 14:23:00+00:00,18,2.0272352685424266e-06,2.067610239464557e-06,4.037481460272829e-08,False,0.1-0.8nm
2023-11-02 14:24:00+00:00,18,2.0403565486049047e-06,2.080901367662591e-06,4.054488655924615e-08,False,0.1-0.8nm
2023-11-02 14:25:00+00:00,18,2.042127562162932e-06,2.0829479581152555e-06,4.082033200347723e-08,False,0.1-0.8nm
2023-11-02 14:26:00+00:00,18,2.0451934688026085e-06,2.0863255940639647e-06,4.113203644351415e-08,False,0.1-0.8nm
2023-11-02 14:27:00+00:00,18,2.0329628114268417e-06,2.07448852052039e-06,4.152568067183893e-08,False,0.1-0.8nm
2023-11-02 14:28:00+00:00,18,2.0197137473587645e-06,2.060718770735548e-06,4.10050660093475e-08,False,0.1-0.8nm
2023-11-02 14:29:00+00:00,18,1.997835397560266e-06,2.039224455074873e-06,4.13891036998848e-08,False,0.1-0.8nm
2023-11-02 14:30:00+00:00,18,1.974053702724632e-06,2.015580321312882e-06,4.152643384713883e-08,False,0.1-0.8nm
2023-11-02 14:31:00+00:00,18,1.9575743408495327e-06,1.999134838115424e-06,4.156058608373314e-08,False,0.1-0.8nm
2023-11-02 14:32:00+00:00,18,1.935846285050502e-06,1.9775131931965007e-06,4.166695788399011e-08,False,0.1-0.8nm
2023-11-02 14:33:00+00:00,18,1.9095316474704305e-06,1.950782916537719e-06,4.1251155380450655e-08,False,0.1-0.8nm
2023-11-02 14:34:00+00:00,18,1.87702062248718e-06,1.917636154757929e-06,4.061552516532174e-08,False,0.1-0.8nm
2023-11-02 14:35:00+00:00,18,1.8436862774251495e-06,1.884723928924359e-06,4.1037711895342e-08,False,0.1-0.8nm
2023-11-02 14:36:00+00:00,18,1.8146054117096355e-06,1.8553989775682567e-06,4.0793580069475865e-08,False,0.1-0.8nm
2023-11-02 14:37:00+00:00,18,1.7900189277497702e-06,1.830679138947744e-06,4.06602609359652e-08,False,0.1-0.8nm
2023-11-02 14:38:00+00:00,18,1.7605724451641436e-06,1.8011542124440894e-06,4.058179570165521e-08,False,0.1-0.8nm
2023-11-02 14:39:00+00:00,18,1.7324649661532021e-06,1.7729444152791984e-06,4.047934965001332e-08,False,0.1-0.8nm
2023-11-02 14:40:00+00:00,18,1.7072668470063945e-06,1.7472420950070955e-06,3.9975230237132564e-08,False,0.1-0.8nm
2023-11-02 14:41:00+00:00,18,1.6805904579086928e-06,1.7199960211655707e-06,3.9405605889442086e-08,False,0.1-0.8nm
2023-11-02 14:42:00+00:00,18,1.6673664049449144e-06,1.7061707922039204e-06,3.880446541870697e-08,False,0.1-0.8nm
2023-11-02 14:43:00+00:00,18,1.650656827223429e-06,1.6888848222151864e-06,3.8227984333616405e-08,False,0.1-0.8nm
2023-11-02 14:44:00+00:00,18,1.6443937056465074e-06,1.6826654700707877e-06,3.827177152970762e-08,False,0.1-0.8nm
2023-11-02 14:45:00+00:00,18,1.6414595620517503e-06,1.6803276139398804e-06,3.88680412299891e-08,False,0.1-0.8nm
2023-11-02 14:46:00+00:00,18,1.648484271754569e-06,1.688661200205388e-06,4.017690713453703e-08,False,0.1-0.8nm
2023-11-02 14:47:00+00:00,18,1.6502648350069649e-06,1.6907874851312954e-06,4.052264301890318e-08,False,0.1-0.8nm
2023-11-02 14:48:00+00:00,18,1.6429872857770533e-06,1.6840816670082859e-06,4.109442741651037e-08,False,0.1-0.8nm
2023-11-02 14:49:00+00:00,18,1.6321275779773714e-06,1.6727632328183972e-06,4.063564418288479e-08,False,0.1-0.8nm
2023-11-02 14:50:00+00:00,18,1.6208080069191055e-06,1.6608215673841187e-06,4.001356401772682e-08,False,0.1-0.8nm
2023-11-02 14:51:00+00:00,18,1.6104147562145954e-06,1.650089188842685e-06,3.967443618080324e-08,False,0.1-0.8nm
2023-11-02 14:52:00+00:00,18,1.6097787920443807e-06,1.64970572313905e-06,3.9926860040395695e-08,False,0.1-0.8nm
2023-11-02 14:53:00+00:00,18,1.592154148966074e-06,1.6320079794240883e-06,3.9853794930877484e-08,False,0.1-0.8nm
2023-11-02 14:54:00+00:00,18,1.5815196547919186e-06,1.621537194296252e-06,4.001753239890604e-08,False,0.1-0.8nm
2023-11-02 14:55:00+00:00,18,1.5696423361077905e-06,1.6102002291518147e-06,4.055784330603274e-08,False,0.1-0.8nm
2023-11-02 14:56:00+00:00,18,1.5646417068637675e-06,1.604671069799224e-06,4.002944109515738e-08,False,0.1-0.8nm
2023-11-02 14:57:00+00:00,18,1.5551543128822232e-06,1.5954533409967553e-06,4.0299074299809945e-08,False,0.1-0.8nm
2023-11-02 14:58:00+00:00,18,1.5525694152529468e-06,1.5930194194879732e-06,4.044996160246228e-08,False,0.1-0.8nm
2023-11-02 14:59:00+00:00,18,1.5558173345198156e-06,1.5963842088240199e-06,4.05669666747599e-08,False,0.1-0.8nm
2023-11-02 15:00:00+00:00,18,1.571785674059356e-06,1.6116619008244015e-06,3.98762658448959e-08,False,0.1-0.8nm
2023-11-02 15:01:00+00:00,18,1.6025412605813472e-06,1.6416532844232279e-06,3.911206647444487e-08,False,0.1-0.8nm
2023-11-02 15:02:00+00:00,18,1.6241203866229625e-06,1.6631017842883011e-06,3.898134792734709e-08,False,0.1-0.8nm
2023-11-02 15:03:00+00:00,18,1.6341240325346007e-06,1.6733883967390284e-06,3.926437486256873e-08,False,0.1-0.8nm
2023-11-02 15:04:00+00:00,18,1.6398256548200152e-06,1.6782145166871487e-06,3.8388808576428346e-08,False,0.1-0.8nm
2023-11-02 15:05:00+00:00,18,1.6391149983974174e-06,1.677642217146058e-06,3.852723651220913e-08,False,0.1-0.8nm
2023-11-02 15:06:00+00:00,18,1.639386709939572e-06,1.6776984921307303e-06,3.831170758417102e-08,False,0.1-0.8nm
2023-11-02 15:07:00+00:00,18,1.6442628520962899e-06,1.6828685147629585e-06,3.8605705299232795e-08,False,0.1-0.8nm
2023-11-02 15:08:00+00:00,18,1.7055331227311399e-06,1.7443317119614221e-06,3.8798635415560057e-08,False,0.1-0.8nm
2023-11-02 15:09:00+00:00,18,1.7480030010119663e-06,1.7873957176561817e-06,3.939279835663001e-08,False,0.1-0.8nm
2023-11-02 15:10:00+00:00,18,1.764709622875671e-06,1.8042724150291178e-06,3.9562884524002584e-08,False,0.1-0.8nm
2023-11-02 15:11:00+00:00,18,1.7614365788176656e-06,1.8011411384577514e-06,3.970465556335512e-08,False,0.1-0.8nm
2023-11-02 15:12:00+00:00,18,1.7546872186358087e-06,1.7948757431440754e-06,4.0188538719121425e-08,False,0.1-0.8nm
2023-11-02 15:13:00+00:00,18,1.7386716990586137e-06,1.7791688833312946e-06,4.0497216247104006e-08,False,0.1-0.8nm
2023-11-02 15:14:00+00:00,18,1.7282197859458392e-06,1.7687418676359812e-06,4.052203195215043e-08,False,0.1-0.8nm
2023-11-02 15:15:00+00:00,18,1.722977117424307e-06,1.7642191778577399e-06,4.1242035564437174e-08,False,0.1-0.8nm
2023-11-02 15:16:00+00:00,18,1.7186753211717587e-06,1.760141799422854e-06,4.146650312009115e-08,False,0.1-0.8nm
2023-11-02 15:17:00+00:00,18,1.717558689051657e-06,1.758865664669429e-06,4.130689035264368e-08,False,0.1-0.8nm
2023-11-02 15:18:00+00:00,18,1.7179260112243355e-06,1.7590523384569678e-06,4.112642315590165e-08,False,0.1-0.8nm
2023-11-02 15:19:00+00:00,18,1.714546442599385e-06,1.7557698583914316e-06,4.1223373159482435e-08,False,0.1-0.8nm
2023-11-02 15:20:00+00:00,18,1.7036396684488864e-06,1.7454013914175448e-06,4.176172652137211e-08,False,0.1-0.8nm
2023-11-02 15:21:00+00:00,18,1.693181957307388e-06,1.7346006870866404e-06,4.1418736884679674e-08,False,0.1-0.8nm
2023-11-02 15:22:00+00:00,18,1.68130213751283e-06,1.7227725948032457e-06,4.147043952684726e-08,False,0.1-0.8nm
2023-11-02 15:23:00+00:00,18,1.6672212268531439e-06,1.708781724119035e-06,4.156049726589117e-08,False,0.1-0.8nm
2023-11-02 15:24:00+00:00,18,1.653406457080564e-06,1.6954116972556221e-06,4.200520109520767e-08,False,0.1-0.8nm
2023-11-02 15:25:00+00:00,18,1.6357796539523406e-06,1.6784412082415656e-06,4.266157205279342e-08,False,0.1-0.8nm
2023-11-02 15:26:00+00:00,18,1.6212842410823214e-06,1.6643316484987736e-06,4.304739320559747e-08,False,0.1-0.8nm
2023-11-02 15:27:00+00:00,18,1.610715457900369e-06,1.6540232081752038e-06,4.330780711825355e-08,False,0.1-0.8nm
2023-11-02 15:28:00+00:00,18,1.5978573628672166e-06,1.6422981161667849e-06,4.4440692903435774e-08,False,0.1-0.8nm
2023-11-02 15:29:00+00:00,18,1.5849227565922774e-06,1.6294789020321332e-06,4.45561383344284e-08,False,0.1-0.8nm
2023-11-02 15:30:00+00:00,18,1.5741675269964617e-06,1.6194721865758765e-06,4.5304602735996014e-08,False,0.1-0.8nm
2023-11-02 15:31:00+00:00,18,1.570262838868075e-06,1.6155354387592524e-06,4.527266028730992e-08,False,0.1-0.8nm
2023-11-02 15:32:00+00:00,18,1.5727324580439017e-06,1.6183611251108232e-06,4.562866706692148e-08,False,0.1-0.8nm
2023-11-02 15:33:00+00:00,18,1.5759239886392606e-06,1.6227437527049915e-06,4.681973564402142e-08,False,0.1-0.8nm
2023-11-02 15:34:00+00:00,18,1.5842396123844082e-06,1.6311233821397764e-06,4.6883815940645945e-08,False,0.1-0.8nm
2023-11-02 15:35:00+00:00,18,1.6447762618554407e-06,1.6918210121730226e-06,4.704466505245364e-08,False,0.1-0.8nm
2023-11-02 15:36:00+00:00,18,1.689145960881433e-06,1.7366456859235768e-06,4.7499728594857515e-08,False,0.1-0.8nm
2023-11-02 15:37:00+00:00,18,1.599660208739806e-06,1.647137423788081e-06,4.747721149556128e-08,False,0.1-0.8nm
2023-11-02 15:38:00+00:00,18,1.563836121931672e-06,1.6109856915136334e-06,4.714966550523059e-08,False,0.1-0.8nm
2023-11-02 15:39:00+00:00,18,1.5577383010167978e-06,1.6057349512266228e-06,4.799664665711134e-08,False,0.1-0.8nm
2023-11-02 15:40:00+00:00,18,1.6079935676316381e-06,1.6578102304265485e-06,4.98165739770684e-08,False,0.1-0.8nm
2023-11-02 15:41:00+00:00,18,1.6069627690740163e-06,1.657279995015415e-06,5.031724015225336e-08,False,0.1-0.8nm
2023-11-02 15:42:00+00:00,18,1.6286141999444226e-06,1.6793596842035186e-06,5.0745448731959186e-08,False,0.1-0.8nm
2023-11-02 15:43:00+00:00,18,1.6090430108306464e-06,1.6595012084508198e-06,5.045822604188288e-08,False,0.1-0.8nm
2023-11-02 15:44:00+00:00,18,1.5962299357852316e-06,1.6466802890136023e-06,5.045028217409708e-08,False,0.1-0.8nm
2023-11-02 15:45:00+00:00,18,1.5905224017842556e-06,1.641115431993967e-06,5.059299112986082e-08,False,0.1-0.8nm
2023-11-02 15:46:00+00:00,18,1.59639967023395e-06,1.6471250319227693e-06,5.072534747796453e-08,False,0.1-0.8nm
2023-11-02 15:47:00+00:00,18,1.6098755395432818e-06,1.6613496427453356e-06,5.147412807104956e-08,False,0.1-0.8nm
2023-11-02 15:48:00+00:00,18,1.617920929675165e-06,1.6689222093191347e-06,5.1001329381961114e-08,False,0.1-0.8nm
2023-11-02 15:49:00+00:00,18,1.6087706171674654e-06,1.6597581407040707e-06,5.09874560350454e-08,False,0.1-0.8nm
2023-11-02 15:50:00+00:00,18,1.5883973674135632e-06,1.6399585547333118e-06,5.156117666160753e-08,False,0.1-0.8nm
2023-11-02 15:51:00+00:00,18,1.5715204426669516e-06,1.6232326061071944e-06,5.1712223836375415e-08,False,0.1-0.8nm
2023-11-02 15:52:00+00:00,18,1.5523678484896664e-06,1.603876739864063e-06,5.150891624339238e-08,False,0.1-0.8nm
2023-11-02 15:53:00+00:00,18,1.5425903256982565e-06,1.5941183164613904e-06,5.152793036700132e-08,False,0.1-0.8nm
2023-11-02 15:54:00+00:00,18,1.5329313782785903e-06,1.5850130239414284e-06,5.2081741586107455e-08,False,0.1-0.8nm
2023-11-02 15:55:00+00:00,18,1.5242205790855223e-06,1.576304839545628e-06,5.2084203616686864e-08,False,0.1-0.8nm
2023-11-02 15:56:00+00:00,18,1.5113304243641323e-06,1.5638569266229752e-06,5.252653423326592e-08,False,0.1-0.8nm
2023-11-02 15:57:00+00:00,18,1.5004085298642167e-06,1.5529425354543491e-06,5.253396295756829e-08,False,0.1-0.8nm
2023-11-02 15:58:00+00:00,18,1.5041018741612788e-06,1.55704310600413e-06,5.294115723586401e-08,False,0.1-0.8nm
2023-11-02 15:59:00+00:00,18,1.5018827070889529e-06,1.5544584357485292e-06,5.2575749975858344e-08,False,0.1-0.8nm
2023-11-02 16:00:00+00:00,18,1.5014834389148746e-06,1.55413056290854e-06,5.2647099124669694e-08,False,0.1-0.8nm
2023-11-02 16:01:00+00:00,18,1.5157158941292437e-06,1.5686131291658967e-06,5.289726345836243e-08,False,0.1-0.8nm
2023-11-02 16:02:00+00:00,18,1.5578857528453227e-06,1.6110623164422577e-06,5.31765316225119e-08,False,0.1-0.8nm
2023-11-02 16:03:00+00:00,18,1.6036801753216423e-06,1.656785798331839e-06,5.3105587483059935e-08,False,0.1-0.8nm
2023-11-02 16:04:00+00:00,18,1.6290305211441591e-06,1.682557126514439e-06,5.3526612475707225e-08,False,0.1-0.8nm
2023-11-02 16:05:00+00:00,18,1.6279844885502825e-06,1.681363869465713e-06,5.337935604643462e-08,False,0.1-0.8nm
2023-11-02 16:06:00+00:00,18,1.6254059573839186e-06,1.6789093706393032e-06,5.3503395491816264e-08,False,0.1-0.8nm
2023-11-02 16:07:00+00:00,18,1.6509588931512553e-06,1.7045538243110059e-06,5.3594945370605274e-08,False,0.1-0.8nm
2023-11-02 16:08:00+00:00,18,1.666573893999157e-06,1.7198731256939936e-06,5.32992707746871e-08,False,0.1-0.8nm
2023-11-02 16:09:00+00:00,18,1.6619666212136508e-06,1.7144849380201777e-06,5.251833457009525e-08,False,0.1-0.8nm
2023-11-02 16:10:00+00:00,18,1.6499849380124942e-06,1.7026681007337174e-06,5.268312008865905e-08,False,0.1-0.8nm
2023-11-02 16:11:00+00:00,18,1.63909840011911e-06,1.6915745391088421e-06,5.247615675330053e-08,False,0.1-0.8nm
2023-11-02 16:12:00+00:00,18,1.6286224990835763e-06,1.6809265162009979e-06,5.2303995801139536e-08,False,0.1-0.8nm
2023-11-02 16:13:00+00:00,18,1.6192402654269245e-06,1.6722775626476505e-06,5.303723682459349e-08,False,0.1-0.8nm
2023-11-02 16:14:00+00:00,18,1.6108343743326259e-06,1.6630331174383173e-06,5.21987750801145e-08,False,0.1-0.8nm
2023-11-02 16:15:00+00:00,18,1.6041186654547346e-06,1.655960090829467e-06,5.1841418269304995e-08,False,0.1-0.8nm
2023-11-02 16:16:00+00:00,18,1.597772211425763e-06,1.6495544059580425e-06,5.178220519042043e-08,False,0.1-0.8nm
2023-11-02 16:17:00+00:00,18,1.609322907825117e-06,1.6613585103186779e-06,5.2035598940847194e-08,False,0.1-0.8nm
2023-11-02 16:18:00+00:00,18,1.615003498045553e-06,1.6667106592649361e-06,5.170717898295152e-08,False,0.1-0.8nm
2023-11-02 16:19:00+00:00,18,1.6124107560244738e-06,1.6650977840981795e-06,5.268700675742366e-08,False,0.1-0.8nm
2023-11-02 16:20:00+00:00,18,1.6145509107445832e-06,1.666780121922784e-06,5.2229186309205033e-08,False,0.1-0.8nm
2023-11-02 16:21:00+00:00,18,1.6142554386533448e-06,1.6663818769302452e-06,5.212647735675091e-08,False,0.1-0.8nm
2023-11-02 16:22:00+00:00,18,1.6118240182549926e-06,1.665061290623271e-06,5.323727592099203e-08,False,0.1-0.8nm
2023-11-02 16:23:00+00:00,18,1.6049326632128214e-06,1.6581656154812663e-06,5.323292739944918e-08,False,0.1-0.8nm
2023-11-02 16:24:00+00:00,18,1.597149889676075e-06,1.6502870039403206e-06,5.3137046762685713e-08,False,0.1-0.8nm
2023-11-02 16:25:00+00:00,18,1.6012334072001977e-06,1.654609150136821e-06,5.337572872576857e-08,False,0.1-0.8nm
2023-11-02 16:26:00+00:00,18,1.6079181932582287e-06,1.6606520603090758e-06,5.2733881261701754e-08,False,0.1-0.8nm
2023-11-02 16:27:00+00:00,18,1.5933222812236636e-06,1.64566847615788e-06,5.234616295979322e-08,False,0.1-0.8nm
2023-11-02 16:28:00+00:00,18,1.5752405033708783e-06,1.6276558199024294e-06,5.241526324084589e-08,False,0.1-0.8nm
2023-11-02 16:29:00+00:00,18,1.5633876273568603e-06,1.6156423043867107e-06,5.22546308445726e-08,False,0.1-0.8nm
2023-11-02 16:30:00+00:00,18,1.5556427115370752e-06,1.608379989193054e-06,5.273724568155558e-08,False,0.1-0.8nm
2023-11-02 16:31:00+00:00,18,1.544428641864215e-06,1.5973131439750432e-06,5.2884580270529113e-08,False,0.1-0.8nm
2023-11-02 16:32:00+00:00,18,1.5309394711948698e-06,1.5839045772736426e-06,5.2965077657063375e-08,False,0.1-0.8nm
2023-11-02 16:33:00+00:00,18,1.5232063788062078e-06,1.5757256051074364e-06,5.251919432680552e-08,False,0.1-0.8nm
2023-11-02 16:34:00+00:00,18,1.5290962664948893e-06,1.5817537359907874e-06,5.2657494364893864e-08,False,0.1-0.8nm
2023-11-02 16:35:00+00:00,18,1.5415516827488318e-06,1.5941558331178385e-06,5.260422142328025e-08,False,0.1-0.8nm
2023-11-02 16:36:00+00:00,18,1.545530835755926e-06,1.5981860315150698e-06,5.265518865371632e-08,False,0.1-0.8nm
2023-11-02 16:37:00+00:00,18,1.5373246924355044e-06,1.5896787317615235e-06,5.235395406089083e-08,False,0.1-0.8nm
2023-11-02 16:38:00+00:00,18,1.5256327969837002e-06,1.5783066373842303e-06,5.267385461138474e-08,False,0.1-0.8nm
2023-11-02 16:39:00+00:00,18,1.5239878621287062e-06,1.5768895309520303e-06,5.290162619076e-08,False,0.1-0.8nm
2023-11-02 16:40:00+00:00,18,1.520352498118882e-06,1.572698465679423e-06,5.2345939138831454e-08,False,0.1-0.8nm
2023-11-02 16:41:00+00:00,18,1.5063739056131453e-06,1.5580120589220314e-06,5.163810712360828e-08,False,0.1-0.8nm
2023-11-02 16:42:00+00:00,18,1.4908284811099293e-06,1.5422435808432056e-06,5.1415096180562614e-08,False,0.1-0.8nm
2023-11-02 16:43:00+00:00,18,1.4741850691279978e-06,1.525622678855143e-06,5.1437659465136676e-08,False,0.1-0.8nm
2023-11-02 16:44:00+00:00,18,1.4630362556999899e-06,1.5146353007366997e-06,5.159903793128251e-08,False,0.1-0.8nm
2023-11-02 16:45:00+00:00,18,1.4523906202157377e-06,1.5037758203106932e-06,5.138523206937862e-08,False,0.1-0.8nm
2023-11-02 16:46:00+00:00,18,1.441516133127152e-06,1.4938030972189154e-06,5.2286964091763366e-08,False,0.1-0.8nm
2023-11-02 16:47:00+00:00,18,1.4305420563687221e-06,1.483039113736595e-06,5.249706802601395e-08,False,0.1-0.8nm
2023-11-02 16:48:00+00:00,18,1.42229851007869e-06,1.4745990029041423e-06,5.230046795645649e-08,False,0.1-0.8nm
2023-11-02 16:49:00+00:00,18,1.4121719686954748e-06,1.4646401496065664e-06,5.2468138278527476e-08,False,0.1-0.8nm
2023-11-02 16:50:00+00:00,18,1.4055592600925593e-06,1.4580132301489357e-06,5.2453959398235384e-08,False,0.1-0.8nm
2023-11-02 16:51:00+00:00,18,1.4002179113958846e-06,1.451992375223199e-06,5.1774545539728933e-08,False,0.1-0.8nm
2023-11-02 16:52:00+00:00,18,1.3932851743447827e-06,1.4458076975643053e-06,5.252251256138152e-08,False,0.1-0.8nm
2023-11-02 16:53:00+00:00,18,1.388780219713226e-06,1.4409690720640356e-06,5.218880616553179e-08,False,0.1-0.8nm
2023-11-02 16:54:00+00:00,18,1.3852447864337591e-06,1.4371477163876989e-06,5.190291219037135e-08,False,0.1-0.8nm
2023-11-02 16:55:00+00:00,18,1.3883866358810337e-06,1.4406052741833264e-06,5.221864896043371e-08,False,0.1-0.8nm
2023-11-02 16:56:00+00:00,18,1.3939184100308921e-06,1.4457581301030586e-06,5.183971651945285e-08,False,0.1-0.8nm
2023-11-02 16:57:00+00:00,18,1.4084596386965131e-06,1.4607658158638515e-06,5.230614874562889e-08,False,0.1-0.8nm
2023-11-02 16:58:00+00:00,18,1.413368408975657e-06,1.464902084080677e-06,5.15336644468789e-08,False,0.1-0.8nm
2023-11-02 16:59:00+00:00,18,1.4043074543224066e-06,1.4555507732438855e-06,5.1243365106756755e-08,False,0.1-0.8nm
2023-11-02 17:00:00+00:00,18,1.3978846027384861e-06,1.4497533129542717e-06,5.1868664030507716e-08,False,0.1-0.8nm
2023-11-02 17:01:00+00:00,18,1.3917536989538348e-06,1.4439082178796525e-06,5.21545331366724e-08,False,0.1-0.8nm
2023-11-02 17:02:00+00:00,18,1.3826845588482684e-06,1.4354343420563964e-06,5.2749872025970035e-08,False,0.1-0.8nm
2023-11-02 17:03:00+00:00,18,1.374697944811487e-06,1.4277778745963587e-06,5.307987294145278e-08,False,0.1-0.8nm
2023-11-02 17:04:00+00:00,18,1.3646933894051472e-06,1.4181575807015179e-06,5.3464180638229664e-08,False,0.1-0.8nm
2023-11-02 17:05:00+00:00,18,1.3614910585602047e-06,1.4153275742501137e-06,5.3836533453477387e-08,False,0.1-0.8nm
2023-11-02 17:06:00+00:00,18,1.3606844504465698e-06,1.4141841120363097e-06,5.349958698275259e-08,False,0.1-0.8nm
2023-11-02 17:07:00+00:00,18,1.3645015997099108e-06,1.418178385392821e-06,5.367676436662805e-08,False,0.1-0.8nm
2023-11-02 17:08:00+00:00,18,1.3739959285885561e-06,1.4277395621320466e-06,5.3743654859772505e-08,False,0.1-0.8nm
2023-11-02 17:09:00+00:00,18,1.393572119923192e-06,1.4472458360614837e-06,5.3673662847586456e-08,False,0.1-0.8nm
2023-11-02 17:10:00+00:00,18,1.4265120853451663e-06,1.480452056057402e-06,5.3939963606808305e-08,False,0.1-0.8nm
2023-11-02 17:11:00+00:00,18,1.45072590385098e-06,1.5050428601171006e-06,5.4316895869988e-08,False,0.1-0.8nm
2023-11-02 17:12:00+00:00,18,1.4585189092031214e-06,1.5119248928385787e-06,5.340596942460252e-08,False,0.1-0.8nm
2023-11-02 17:13:00+00:00,18,1.4550224705089931e-06,1.5087117617440526e-06,5.368931965676893e-08,False,0.1-0.8nm
2023-11-02 17:14:00+00:00,18,1.448968305339804e-06,1.5024190815893235e-06,5.345078335494691e-08,False,0.1-0.8nm
2023-11-02 17:15:00+00:00,18,1.439026618754724e-06,1.4925898312867503e-06,5.356324450644934e-08,False,0.1-0.8nm
2023-11-02 17:16:00+00:00,18,1.4318397916213144e-06,1.486112978454912e-06,5.427318328088404e-08,False,0.1-0.8nm
2023-11-02 17:17:00+00:00,18,1.4296149402071023e-06,1.4831333601250662e-06,5.351842347067759e-08,False,0.1-0.8nm
2023-11-02 17:18:00+00:00,18,1.4334686966321897e-06,1.4865664752505836e-06,5.3097796381962326e-08,False,0.1-0.8nm
2023-11-02 17:19:00+00:00,18,1.431629243597854e-06,1.4848354794594343e-06,5.3206321126708644e-08,False,0.1-0.8nm
2023-11-02 17:20:00+00:00,18,1.42886858611746e-06,1.4817367173236562e-06,5.286814896976466e-08,False,0.1-0.8nm
2023-11-02 17:21:00+00:00,18,1.4138647657091497e-06,1.4667857612948865e-06,5.2921034665587285e-08,False,0.1-0.8nm
